7144プロ	1100000000000000441	355364710
72LOVERS	200000000000000245	346623283
namcoこれくしょん	200000000000000148	297219242
プロジェクトイオリー	200000000000000623	280448975
N@DESHIKO	3583	273936889
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	266947690
KisS	200000000000000655	236673604
10/4ラウンジ	400000000000004740	171543184
mayちゃん家	700000000000000877	142680504
1366プロ	100000000000000861	137237215
スコール	1400000000000003466	108609627
arcadia	100000000000000151	108145728
ドローイングライブ	100000000000004273	93253238
新月会	700000000000004707	78952039
マケドニア王国	900000000000000466	70693382
夢風	1300000000000003177	68657974
R-Gray	1500000000000004429	67901070
※12/14 18:40 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	478603657
TrySail	10	469804315
真壁瑞希ファンクラブ	400000000000000088	464884635
7144プロ	1100000000000000441	355364710
72LOVERS	200000000000000245	346623283
namcoこれくしょん	200000000000000148	297219242
プロジェクトイオリー	200000000000000623	280448975
N@DESHIKO	3583	273936889
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	266947690
KisS	200000000000000655	236673604
10/4ラウンジ	400000000000004740	171543184
mayちゃん家	700000000000000877	142680504
1366プロ	100000000000000861	137237215
スコール	1400000000000003466	108609627
arcadia	100000000000000151	108145728
ドローイングライブ	100000000000004273	93253238
新月会	700000000000004707	78952039
マケドニア王国	900000000000000466	70693382
夢風	1300000000000003177	68657974
R-Gray	1500000000000004429	67901070
※12/14 18:39 集計時点 BYそくどん

アイドルと機関銃	400000000000000749	478557385
TrySail	10	469732390
真壁瑞希ファンクラブ	400000000000000088	464864023
7144プロ	1100000000000000441	355361328
72LOVERS	200000000000000245	346598572
namcoこれくしょん	200000000000000148	297193030
プロジェクトイオリー	200000000000000623	279877841
N@DESHIKO	3583	272764956
ｸﾞﾛｽﾄﾋﾛｲﾝ総選挙☆	1100000000000003942	266947690
KisS	200000000000000655	236668131
10/4ラウンジ	400000000000004740	171543184
mayちゃん家	700000000000000877	142680504
1366プロ	100000000000000861	137224768
スコール	1400000000000003466	108593295
arcadia	100000000000000151	108145728
ドローイングライブ	100000000000004273	93253238
