(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37597005
プロジェクトイオリー	200000000000000623	31839133
中二病でも恋がしたい・戀	200000000000001454	30481049
おぱもぐ	1300000000000004000	30205339
新月会	700000000000004707	27783343
アイドルと機関銃👉💥⚾	400000000000000749	24575156
H@PPYPIECE	1701	20134107
N@DESHIKO	3583	19304238
アイマス同好会	500000000000002640	12095316
Dreaming!()	600000000000004925	11721952
ラビットカリバー	500000000000000080	10652929
おまつり日和	500000000000004731	10265413
ミリPの集い	100000000000003573	8915805
Engage!	1300000000000001529	7420581
ホワイトボードフェスタ	1000000000000005146	7024418
yt2デレステ合同	5020	6905356
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6380850
893プロ	103	5323799
※11/18 12:53 集計時点 BYそくどん

HHV(仮)	500000000000000502	70505279
765飯店	1000000000000000962	55217138
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37533891
プロジェクトイオリー	200000000000000623	31832679
中二病でも恋がしたい・戀	200000000000001454	30468141
おぱもぐ	1300000000000004000	29637297
新月会	700000000000004707	27776889
アイドルと機関銃👉💥⚾	400000000000000749	24568702
H@PPYPIECE	1701	20134107
N@DESHIKO	3583	19291330
アイマス同好会	500000000000002640	12095316
Dreaming!()	600000000000004925	11721952
ラビットカリバー	500000000000000080	10589815
おまつり日和	500000000000004731	10258959
ミリPの集い	100000000000003573	8915805
Engage!	1300000000000001529	7414127
ホワイトボードフェスタ	1000000000000005146	6961304
yt2デレステ合同	5020	6905356
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6380850
オカズラウンジ	1000000000000000171	5213413
※11/18 12:52 集計時点 BYそくどん

HHV(仮)	500000000000000502	70492371
765飯店	1000000000000000962	55197776
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	37155207
プロジェクトイオリー	200000000000000623	31826225
中二病でも恋がしたい・戀	200000000000001454	30278799
おぱもぐ	1300000000000004000	29637297
新月会	700000000000004707	27776889
アイドルと機関銃👉💥⚾	400000000000000749	24486226
H@PPYPIECE	1701	20121199
N@DESHIKO	3583	19278422
アイマス同好会	500000000000002640	11969088
Dreaming!()	600000000000004925	11721952
ラビットカリバー	500000000000000080	10589815
おまつり日和	500000000000004731	10258959
ミリPの集い	100000000000003573	8914085
Engage!	1300000000000001529	7414127
yt2デレステ合同	5020	6904496
ホワイトボードフェスタ	1000000000000005146	6825896
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6367942
北上堂〜わさんぼん支部〜	1000000000000005059	5177030
※11/18 12:52 集計時点 BYそくどん

HHV(仮)	500000000000000502	70473009
765飯店	1000000000000000962	55197776
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	36839637
プロジェクトイオリー	200000000000000623	31813317
中二病でも恋がしたい・戀	200000000000001454	30152571
おぱもぐ	1300000000000004000	29574183
新月会	700000000000004707	27776889
アイドルと機関銃👉💥⚾	400000000000000749	24479772
H@PPYPIECE	1701	20114745
N@DESHIKO	3583	19278422
アイマス同好会	500000000000002640	11969088
Dreaming!()	600000000000004925	11715498
ラビットカリバー	500000000000000080	10589815
おまつり日和	500000000000004731	10258959
ミリPの集い	100000000000003573	8786137
Engage!	1300000000000001529	7414127
yt2デレステ合同	5020	6841382
ホワイトボードフェスタ	1000000000000005146	6825896
家ｯてより小屋なﾗｳﾝｼﾞ	300000000000004806	6361488
北上堂〜わさんぼん支部〜	1000000000000005059	5177030
※11/18 12:51 集計時点 BYそくどん

HHV(仮)	500000000000000502	70453647
765飯店	1000000000000000962	55184868
(*&gt;△&lt;)＜ ヒナターンっっ	1100000000000000441	36713409
