夏の夜空	1100000000000004788	506114
ラビットカリバー	500000000000000080	488755
Je t&#039;aime&rarr;アイマス	900000000000003750	445920
ミリPの集い	100000000000003573	444874
yt2デレステ合同	5020	423480
※11/17 12:46 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	6277597
新月会	700000000000004707	3941840
765飯店＠IMCE3参加	1000000000000000962	3196664
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	2922464
アイドルと機関銃💥🔫	400000000000000749	2745549
HHV(仮)	500000000000000502	2234126
Dreaming!(🏆)	600000000000004925	1811871
おぱもぐ	1300000000000004000	1657450
H@PPYPIECE	1701	969329
中二病でも恋がしたい・戀	200000000000001454	931538
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	909847
SM@RT  BRAIN	200000000000001936	875099
N@DESHIKO	3583	769156
&dagger;黒薔薇の楽園&dagger;	1300000000000000798	579589
セーフハウス	1400000000000005015	571399
夏の夜空	1100000000000004788	506114
ラビットカリバー	500000000000000080	488755
Je t&#039;aime&rarr;アイマス	900000000000003750	445920
ミリPの集い	100000000000003573	444874
yt2デレステ合同	5020	423480
※11/17 12:45 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	5873081
新月会	700000000000004707	3928932
765飯店＠IMCE3参加	1000000000000000962	2754866
アイドルと機関銃💥🔫	400000000000000749	2732641
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	2543780
HHV(仮)	500000000000000502	2150224
Dreaming!(🏆)	600000000000004925	1748757
おぱもぐ	1300000000000004000	1524768
H@PPYPIECE	1701	924151
中二病でも恋がしたい・戀	200000000000001454	918630
SM@RT  BRAIN	200000000000001936	875099
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	846733
N@DESHIKO	3583	749794
&dagger;黒薔薇の楽園&dagger;	1300000000000000798	579589
セーフハウス	1400000000000005015	557629
夏の夜空	1100000000000004788	506114
yt2デレステ合同	5020	409710
Je t&#039;aime&rarr;アイマス	900000000000003750	401741
mayちゃん家	700000000000000877	361230
ホワイトボードフェスタ	1000000000000005146	360225
※11/17 12:45 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	5860173
新月会	700000000000004707	3859364
765飯店＠IMCE3参加	1000000000000000962	2628638
アイドルと機関銃💥🔫	400000000000000749	2599959
HHV(仮)	500000000000000502	2117954
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	2101106
おぱもぐ	1300000000000004000	1398540
Dreaming!(🏆)	600000000000004925	1370057
H@PPYPIECE	1701	898335
中二病でも恋がしたい・戀	200000000000001454	892814
SM@RT  BRAIN	200000000000001936	875099
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	846733
N@DESHIKO	3583	743340
&dagger;黒薔薇の楽園&dagger;	1300000000000000798	579589
セーフハウス	1400000000000005015	543859
yt2デレステ合同	5020	405120
Je t&#039;aime&rarr;アイマス	900000000000003750	401741
ホワイトボードフェスタ	1000000000000005146	358505
mayちゃん家	700000000000000877	347462
Cream+Mint	600000000000001243	330275
※11/17 12:44 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	5790605
新月会	700000000000004707	3785206
アイドルと機関銃💥🔫	400000000000000749	2467277
765飯店＠IMCE3参加	1000000000000000962	2117256
おぱもぐ潰す(o・&nabla;・o)	1100000000000000441	2094652
HHV(仮)	500000000000000502	2085684
おぱもぐ	1300000000000004000	1335426
Dreaming!(🏆)	600000000000004925	1306943
中二病でも恋がしたい・戀	200000000000001454	892814
SM@RT  BRAIN	200000000000001936	875099
H@PPYPIECE	1701	866065
100ﾒｶﾞッてもｼｮｯｸなﾗｳﾝｼﾞ	300000000000004806	846733
