15位	安娜可爱✈️	1500000000000004612	41409498
16位	ホワイトボードフェスタ	1000000000000005146	41145491
17位	スピカ	5183	41103260
18位	頭乙女ストーム！	500000000000005337	38360629
19位	10/4ラウンジ	400000000000004740	36031128
20位	いち◯いち	500000000000005285	35069796
※04/23 23:13 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	277990598
2位	765飯店	1000000000000000962	199531578
3位	新月会	700000000000004707	144074755
4位	TrySail＠ありが台湾	1500000000000003422	113056523
5位	アイドルと機関銃🍬💥💥	400000000000000749	104129161
6位	Starlight*	1500000000000005236	101774772
7位	プロジェクトイオリー	200000000000000623	101558547
8位	HHV(仮)	500000000000000502	96733463
9位	7144プロ	1100000000000000441	87759279
10位	765PRO	600000000000000108	77375098
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	65891301
12位	二階堂精肉店-台湾店	1300000000000005105	54653898
13位	鳩の王子	1100000000000004878	51518219
14位	lounge	1500000000000004754	49671410
15位	安娜可爱✈️	1500000000000004612	41409498
16位	ホワイトボードフェスタ	1000000000000005146	41082377
17位	スピカ	5183	40977032
18位	頭乙女ストーム！	500000000000005337	38354175
19位	10/4ラウンジ	400000000000004740	35841786
20位	いち◯いち	500000000000005285	35067216
※04/23 23:12 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	277655666
2位	765飯店	1000000000000000962	199146440
3位	新月会	700000000000004707	143885413
4位	TrySail＠ありが台湾	1500000000000003422	112867181
5位	アイドルと機関銃🍬💥💥	400000000000000749	104002933
6位	プロジェクトイオリー	200000000000000623	101551233
7位	Starlight*	1500000000000005236	101414024
8位	HHV(仮)	500000000000000502	96411439
9位	7144プロ	1100000000000000441	87317465
10位	765PRO	600000000000000108	76933300
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	65632391
12位	二階堂精肉店-台湾店	1300000000000005105	54590784
13位	鳩の王子	1100000000000004878	51391991
14位	lounge	1500000000000004754	49418954
15位	ホワイトボードフェスタ	1000000000000005146	41082377
16位	安娜可爱✈️	1500000000000004612	41030798
17位	スピカ	5183	40970578
18位	頭乙女ストーム！	500000000000005337	38347721
19位	10/4ラウンジ	400000000000004740	35582876
20位	いち◯いち	500000000000005285	35049148
※04/23 23:11 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	276513128
2位	765飯店	1000000000000000962	198830870
3位	新月会	700000000000004707	143569843
4位	TrySail＠ありが台湾	1500000000000003422	112677839
5位	アイドルと機関銃🍬💥💥	400000000000000749	103750477
6位	プロジェクトイオリー	200000000000000623	101525417
7位	Starlight*	1500000000000005236	100643732
8位	HHV(仮)	500000000000000502	96285211
9位	7144プロ	1100000000000000441	86938781
10位	765PRO	600000000000000108	76617730
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	65116435
12位	二階堂精肉店-台湾店	1300000000000005105	54401442
13位	鳩の王子	1100000000000004878	51139535
14位	lounge	1500000000000004754	49229612
15位	ホワイトボードフェスタ	1000000000000005146	41075923
16位	スピカ	5183	40964124
17位	安娜可爱✈️	1500000000000004612	40593402
18位	頭乙女ストーム！	500000000000005337	38328359
19位	10/4ラウンジ	400000000000004740	35393534
20位	いち◯いち	500000000000005285	35036240
※04/23 23:10 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	275749306
2位	765飯店	1000000000000000962	198389072
3位	新月会	700000000000004707	143001817
4位	TrySail＠ありが台湾	1500000000000003422	112362269
5位	アイドルと機関銃🍬💥💥	400000000000000749	103182451
6位	プロジェクトイオリー	200000000000000623	101473785
7位	Starlight*	1500000000000005236	99795710
8位	HHV(仮)	500000000000000502	95717169
9位	7144プロ	1100000000000000441	86307625
10位	765PRO	600000000000000108	76428388
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	64359067
12位	二階堂精肉店-台湾店	1300000000000005105	54085872
13位	鳩の王子	1100000000000004878	50760851
14位	lounge	1500000000000004754	48850928
15位	ホワイトボードフェスタ	1000000000000005146	40999901
16位	スピカ	5183	40951216
17位	安娜可爱✈️	1500000000000004612	40404060
18位	頭乙女ストーム！	500000000000005337	38321905
19位	いち◯いち	500000000000005285	35023332
20位	10/4ラウンジ	400000000000004740	34825492
※04/23 23:09 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	274676368
2位	765飯店	1000000000000000962	197694802
3位	新月会	700000000000004707	142496905
4位	TrySail＠ありが台湾	1500000000000003422	111920471
5位	アイドルと機関銃🍬💥💥	400000000000000749	102803767
6位	プロジェクトイオリー	200000000000000623	101447969
7位	Starlight*	1500000000000005236	99101456
8位	HHV(仮)	500000000000000502	95401599
9位	7144プロ	1100000000000000441	85928941
10位	765PRO	600000000000000108	76175932
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	63412341
12位	二階堂精肉店-台湾店	1300000000000005105	53896530
13位	鳩の王子	1100000000000004878	50445281
14位	lounge	1500000000000004754	48535358
15位	ホワイトボードフェスタ	1000000000000005146	40999901
16位	スピカ	5183	40951216
17位	安娜可爱✈️	1500000000000004612	40277832
18位	頭乙女ストーム！	500000000000005337	38308997
19位	いち◯いち	500000000000005285	35010424
20位	10/4ラウンジ	400000000000004740	34699264
※04/23 23:08 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	273603414
2位	765飯店	1000000000000000962	197000532
3位	新月会	700000000000004707	141928879
4位	TrySail＠ありが台湾	1500000000000003422	111668015
5位	アイドルと機関銃🍬💥💥	400000000000000749	102425083
6位	プロジェクトイオリー	200000000000000623	101441515
7位	Starlight*	1500000000000005236	98470316
8位	HHV(仮)	500000000000000502	95212257
9位	7144プロ	1100000000000000441	85171557
10位	765PRO	600000000000000108	75418548
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	62844315
12位	二階堂精肉店-台湾店	1300000000000005105	53644074
13位	鳩の王子	1100000000000004878	50066597
14位	lounge	1500000000000004754	48219788
15位	ホワイトボードフェスタ	1000000000000005146	40993447
16位	スピカ	5183	40944762
17位	安娜可爱✈️	1500000000000004612	40088490
18位	頭乙女ストーム！	500000000000005337	38302543
19位	いち◯いち	500000000000005285	35010424
20位	10/4ラウンジ	400000000000004740	34383694
※04/23 23:07 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	272719802
2位	765飯店	1000000000000000962	196180034
3位	新月会	700000000000004707	141045267
4位	TrySail＠ありが台湾	1500000000000003422	111352445
5位	アイドルと機関銃🍬💥💥	400000000000000749	102235741
6位	プロジェクトイオリー	200000000000000623	101352585
7位	Starlight*	1500000000000005236	97649834
8位	HHV(仮)	500000000000000502	94896687
9位	7144プロ	1100000000000000441	84792873
10位	765PRO	600000000000000108	75229206
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	62276289
12位	二階堂精肉店-台湾店	1300000000000005105	53517846
13位	鳩の王子	1100000000000004878	49751027
14位	lounge	1500000000000004754	47904218
15位	ホワイトボードフェスタ	1000000000000005146	40993447
16位	スピカ	5183	40943902
17位	安娜可爱✈️	1500000000000004612	39654250
18位	頭乙女ストーム！	500000000000005337	38296089
19位	いち◯いち	500000000000005285	35003970
20位	10/4ラウンジ	400000000000004740	34320580
※04/23 23:06 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	271773076
2位	765飯店	1000000000000000962	195548894
3位	新月会	700000000000004707	140161655
4位	TrySail＠ありが台湾	1500000000000003422	111099989
5位	アイドルと機関銃🍬💥💥	400000000000000749	102046399
6位	プロジェクトイオリー	200000000000000623	101276563
7位	Starlight*	1500000000000005236	96955580
8位	HHV(仮)	500000000000000502	94707345
9位	7144プロ	1100000000000000441	84654125
10位	765PRO	600000000000000108	74724294
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	61771377
12位	二階堂精肉店-台湾店	1300000000000005105	52949820
13位	鳩の王子	1100000000000004878	49561685
14位	lounge	1500000000000004754	47588648
15位	スピカ	5183	40936588
16位	ホワイトボードフェスタ	1000000000000005146	40930333
17位	安娜可爱✈️	1500000000000004612	38983336
18位	頭乙女ストーム！	500000000000005337	38219207
19位	いち◯いち	500000000000005285	34997516
20位	10/4ラウンジ	400000000000004740	34005010
※04/23 23:05 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	270510764
2位	765飯店	1000000000000000962	194791526
3位	新月会	700000000000004707	139214929
4位	TrySail＠ありが台湾	1500000000000003422	110531947
5位	アイドルと機関銃🍬💥💥	400000000000000749	101730829
6位	プロジェクトイオリー	200000000000000623	101270109
7位	Starlight*	1500000000000005236	96071968
8位	HHV(仮)	500000000000000502	94454889
9位	7144プロ	1100000000000000441	84401669
10位	765PRO	600000000000000108	74471838
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	61203351
12位	二階堂精肉店-台湾店	1300000000000005105	52760478
13位	鳩の王子	1100000000000004878	48930529
14位	lounge	1500000000000004754	47273078
15位	スピカ	5183	40921100
16位	ホワイトボードフェスタ	1000000000000005146	40804105
17位	安娜可爱✈️	1500000000000004612	38921485
18位	頭乙女ストーム！	500000000000005337	38211033
19位	いち◯いち	500000000000005285	34991062
20位	10/4ラウンジ	400000000000004740	33684850
※04/23 23:04 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	269690282
2位	765飯店	1000000000000000962	194097272
3位	新月会	700000000000004707	138899359
4位	TrySail＠ありが台湾	1500000000000003422	110216377
5位	アイドルと機関銃🍬💥💥	400000000000000749	101478373
6位	プロジェクトイオリー	200000000000000623	101137427
7位	Starlight*	1500000000000005236	94999014
8位	HHV(仮)	500000000000000502	94076205
9位	7144プロ	1100000000000000441	83833643
10位	765PRO	600000000000000108	74156268
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	60130381
12位	二階堂精肉店-台湾店	1300000000000005105	52571136
13位	鳩の王子	1100000000000004878	48741187
14位	lounge	1500000000000004754	47020622
15位	スピカ	5183	40847232
16位	ホワイトボードフェスタ	1000000000000005146	40677877
17位	安娜可爱✈️	1500000000000004612	38800938
18位	頭乙女ストーム！	500000000000005337	38193825
19位	いち◯いち	500000000000005285	34984608
20位	10/4ラウンジ	400000000000004740	33486328
※04/23 23:03 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	268743572
2位	765飯店	1000000000000000962	193466132
3位	新月会	700000000000004707	137763275
4位	TrySail＠ありが台湾	1500000000000003422	109648335
5位	アイドルと機関銃🍬💥💥	400000000000000749	101345691
6位	プロジェクトイオリー	200000000000000623	101061405
7位	Starlight*	1500000000000005236	94620330
8位	HHV(仮)	500000000000000502	94072527
9位	7144プロ	1100000000000000441	83518073
10位	765PRO	600000000000000108	73777584
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	59688583
12位	二階堂精肉店-台湾店	1300000000000005105	52192436
13位	鳩の王子	1100000000000004878	48678073
14位	lounge	1500000000000004754	46705052
15位	スピカ	5183	40721004
16位	ホワイトボードフェスタ	1000000000000005146	40671423
17位	安娜可爱✈️	1500000000000004612	38682284
18位	頭乙女ストーム！	500000000000005337	38180491
19位	いち◯いち	500000000000005285	34971700
20位	R-Gray	1500000000000004429	33426649
※04/23 23:02 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	268295320
2位	765飯店	1000000000000000962	193087448
3位	新月会	700000000000004707	137763275
4位	TrySail＠ありが台湾	1500000000000003422	109578767
5位	アイドルと機関銃🍬💥💥	400000000000000749	100947629
6位	プロジェクトイオリー	200000000000000623	100865609
7位	Starlight*	1500000000000005236	94039396
8位	HHV(仮)	500000000000000502	93946299
9位	7144プロ	1100000000000000441	83202503
10位	765PRO	600000000000000108	73462014
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	58931215
12位	二階堂精肉店-台湾店	1300000000000005105	52192436
13位	鳩の王子	1100000000000004878	48678073
14位	lounge	1500000000000004754	46452596
15位	ホワイトボードフェスタ	1000000000000005146	40545195
16位	スピカ	5183	40216076
17位	安娜可爱✈️	1500000000000004612	38623588
18位	頭乙女ストーム！	500000000000005337	38166297
19位	いち◯いち	500000000000005285	34965246
20位	R-Gray	1500000000000004429	33400833
※04/23 23:01 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	268163213
2位	765飯店	1000000000000000962	193024334
3位	新月会	700000000000004707	137630593
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100928267
6位	プロジェクトイオリー	200000000000000623	100423811
7位	Starlight*	1500000000000005236	93931104
8位	HHV(仮)	500000000000000502	93807163
9位	7144プロ	1100000000000000441	83197018
10位	765PRO	600000000000000108	73272672
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	58300075
12位	二階堂精肉店-台湾店	1300000000000005105	52185982
13位	鳩の王子	1100000000000004878	48678073
14位	lounge	1500000000000004754	46452596
15位	ホワイトボードフェスタ	1000000000000005146	40412513
16位	スピカ	5183	40152962
17位	安娜可爱✈️	1500000000000004612	38617715
18位	頭乙女ストーム！	500000000000005337	38092429
19位	いち◯いち	500000000000005285	34951478
20位	R-Gray	1500000000000004429	33362109
※04/23 23:00 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	268053495
2位	765飯店	1000000000000000962	192512952
3位	新月会	700000000000004707	137567479
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100915359
6位	プロジェクトイオリー	200000000000000623	100108241
7位	Starlight*	1500000000000005236	93833434
8位	HHV(仮)	500000000000000502	93422009
9位	7144プロ	1100000000000000441	83197018
10位	765PRO	600000000000000108	72824420
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	57353349
12位	二階堂精肉店-台湾店	1300000000000005105	52185982
13位	鳩の王子	1100000000000004878	48678073
14位	lounge	1500000000000004754	46452596
15位	ホワイトボードフェスタ	1000000000000005146	40412513
16位	スピカ	5183	40089848
17位	安娜可爱✈️	1500000000000004612	38617715
18位	頭乙女ストーム！	500000000000005337	38092429
19位	いち◯いち	500000000000005285	34945024
20位	R-Gray	1500000000000004429	33352428
※04/23 22:59 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267995409
2位	765飯店	1000000000000000962	192008024
3位	新月会	700000000000004707	137251909
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100883089
6位	プロジェクトイオリー	200000000000000623	99224629
7位	Starlight*	1500000000000005236	93717262
8位	HHV(仮)	500000000000000502	93402647
9位	7144プロ	1100000000000000441	83197018
10位	765PRO	600000000000000108	72319508
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	56659095
12位	二階堂精肉店-台湾店	1300000000000005105	52185982
13位	鳩の王子	1100000000000004878	48677213
14位	lounge	1500000000000004754	46452596
15位	スピカ	5183	39711148
16位	ホワイトボードフェスタ	1000000000000005146	39655113
17位	安娜可爱✈️	1500000000000004612	38611842
18位	頭乙女ストーム！	500000000000005337	38085975
19位	いち◯いち	500000000000005285	34932116
20位	R-Gray	1500000000000004429	33307250
※04/23 22:58 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267937323
2位	765飯店	1000000000000000962	191881796
3位	新月会	700000000000004707	136986545
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100844365
6位	プロジェクトイオリー	200000000000000623	98972173
7位	Starlight*	1500000000000005236	93601090
8位	HHV(仮)	500000000000000502	93383285
9位	7144プロ	1100000000000000441	83197018
10位	765PRO	600000000000000108	71877694
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	56217297
12位	二階堂精肉店-台湾店	1300000000000005105	52179528
13位	鳩の王子	1100000000000004878	48676353
14位	lounge	1500000000000004754	46383028
15位	スピカ	5183	39648034
16位	ホワイトボードフェスタ	1000000000000005146	39591999
17位	安娜可爱✈️	1500000000000004612	38611842
18位	頭乙女ストーム！	500000000000005337	38073067
19位	いち◯いち	500000000000005285	34930396
20位	R-Gray	1500000000000004429	33281434
※04/23 22:57 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267853421
2位	765飯店	1000000000000000962	191503112
3位	新月会	700000000000004707	136670975
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100818549
6位	プロジェクトイオリー	200000000000000623	98277903
7位	Starlight*	1500000000000005236	93478464
8位	HHV(仮)	500000000000000502	93376831
9位	7144プロ	1100000000000000441	83197018
10位	765PRO	600000000000000108	71372782
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	55523043
12位	二階堂精肉店-台湾店	1300000000000005105	52109960
13位	鳩の王子	1100000000000004878	48676353
14位	lounge	1500000000000004754	45997874
15位	スピカ	5183	39584920
16位	ホワイトボードフェスタ	1000000000000005146	39150185
17位	安娜可爱✈️	1500000000000004612	38606034
18位	頭乙女ストーム！	500000000000005337	37946839
19位	いち◯いち	500000000000005285	34917488
20位	R-Gray	1500000000000004429	33198958
※04/23 22:56 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267743703
2位	765飯店	1000000000000000962	190808858
3位	新月会	700000000000004707	136229177
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100726070
6位	プロジェクトイオリー	200000000000000623	97520519
7位	Starlight*	1500000000000005236	93362292
8位	HHV(仮)	500000000000000502	93351015
9位	7144プロ	1100000000000000441	83190564
10位	765PRO	600000000000000108	70994098
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	54891903
12位	二階堂精肉店-台湾店	1300000000000005105	52108240
13位	鳩の王子	1100000000000004878	48672913
14位	lounge	1500000000000004754	45556060
15位	スピカ	5183	39269350
16位	安娜可爱✈️	1500000000000004612	38600290
17位	ホワイトボードフェスタ	1000000000000005146	38519029
18位	頭乙女ストーム！	500000000000005337	37820611
19位	いち◯いち	500000000000005285	34911034
20位	R-Gray	1500000000000004429	33192504
※04/23 22:55 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267646893
2位	765飯店	1000000000000000962	189988360
3位	新月会	700000000000004707	135345581
4位	TrySail＠ありが台湾	1500000000000003422	109502745
5位	アイドルと機関銃🍬💥💥	400000000000000749	100637140
6位	プロジェクトイオリー	200000000000000623	97204949
7位	HHV(仮)	500000000000000502	93331653
8位	Starlight*	1500000000000005236	93278390
9位	7144プロ	1100000000000000441	83190564
10位	765PRO	600000000000000108	70489186
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	54197633
12位	二階堂精肉店-台湾店	1300000000000005105	52107380
13位	鳩の王子	1100000000000004878	48670333
14位	lounge	1500000000000004754	45303604
15位	スピカ	5183	39269350
16位	安娜可爱✈️	1500000000000004612	38600290
17位	ホワイトボードフェスタ	1000000000000005146	38392801
18位	頭乙女ストーム！	500000000000005337	37757497
19位	いち◯いち	500000000000005285	34898126
20位	R-Gray	1500000000000004429	33186050
※04/23 22:54 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267511359
2位	765飯店	1000000000000000962	189546562
3位	新月会	700000000000004707	134777555
4位	TrySail＠ありが台湾	1500000000000003422	109433177
5位	アイドルと機関銃🍬💥💥	400000000000000749	100630686
6位	プロジェクトイオリー	200000000000000623	96826265
7位	HHV(仮)	500000000000000502	93312291
8位	Starlight*	1500000000000005236	93188034
9位	7144プロ	1100000000000000441	83177656
10位	765PRO	600000000000000108	69794916
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	53503363
12位	二階堂精肉店-台湾店	1300000000000005105	52093612
13位	鳩の王子	1100000000000004878	48661085
14位	lounge	1500000000000004754	44924920
15位	スピカ	5183	39206236
16位	安娜可爱✈️	1500000000000004612	38594611
17位	ホワイトボードフェスタ	1000000000000005146	38203459
18位	頭乙女ストーム！	500000000000005337	37757497
19位	いち◯いち	500000000000005285	34885218
20位	R-Gray	1500000000000004429	33122936
※04/23 22:53 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267395187
2位	765飯店	1000000000000000962	189230992
3位	新月会	700000000000004707	134146415
4位	TrySail＠ありが台湾	1500000000000003422	109117607
5位	アイドルと機関銃🍬💥💥	400000000000000749	100365322
6位	プロジェクトイオリー	200000000000000623	96573809
7位	HHV(仮)	500000000000000502	93312291
8位	Starlight*	1500000000000005236	93078316
9位	7144プロ	1100000000000000441	83166943
10位	765PRO	600000000000000108	69479346
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	52550183
12位	二階堂精肉店-台湾店	1300000000000005105	52074250
13位	鳩の王子	1100000000000004878	48661085
14位	lounge	1500000000000004754	44167536
15位	スピカ	5183	38703833
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	38077231
18位	頭乙女ストーム！	500000000000005337	37694383
19位	いち◯いち	500000000000005285	34865856
20位	R-Gray	1500000000000004429	32996708
※04/23 22:52 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267285469
2位	765飯店	1000000000000000962	188536738
3位	新月会	700000000000004707	132947233
4位	TrySail＠ありが台湾	1500000000000003422	108865151
5位	アイドルと機関銃🍬💥💥	400000000000000749	100289300
6位	プロジェクトイオリー	200000000000000623	96321353
7位	HHV(仮)	500000000000000502	93305837
8位	Starlight*	1500000000000005236	92975052
9位	7144プロ	1100000000000000441	83134673
10位	765PRO	600000000000000108	68911320
11位	二階堂精肉店-台湾店	1300000000000005105	52004682
12位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	51982157
13位	鳩の王子	1100000000000004878	48661085
14位	lounge	1500000000000004754	44104422
15位	スピカ	5183	38697379
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	37951003
18位	頭乙女ストーム！	500000000000005337	37694383
19位	いち◯いち	500000000000005285	34852948
20位	R-Gray	1500000000000004429	32996708
※04/23 22:51 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267169297
2位	765飯店	1000000000000000962	188158054
3位	新月会	700000000000004707	132442321
4位	TrySail＠ありが台湾	1500000000000003422	108549581
5位	アイドルと機関銃🍬💥💥	400000000000000749	100213278
6位	プロジェクトイオリー	200000000000000623	96232423
7位	HHV(仮)	500000000000000502	93292929
8位	Starlight*	1500000000000005236	92871788
9位	7144プロ	1100000000000000441	83102403
10位	765PRO	600000000000000108	68595750
11位	二階堂精肉店-台湾店	1300000000000005105	51998228
12位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	51956341
13位	鳩の王子	1100000000000004878	48661085
14位	lounge	1500000000000004754	43788852
15位	スピカ	5183	38697379
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	37944549
18位	頭乙女ストーム！	500000000000005337	37568155
19位	いち◯いち	500000000000005285	34819818
20位	10/4ラウンジ	400000000000004740	32927476
※04/23 22:50 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	267072487
2位	765飯店	1000000000000000962	187457330
3位	新月会	700000000000004707	131811181
4位	TrySail＠ありが台湾	1500000000000003422	107981555
5位	アイドルと機関銃🍬💥💥	400000000000000749	100200370
6位	プロジェクトイオリー	200000000000000623	96200153
7位	HHV(仮)	500000000000000502	93273567
8位	Starlight*	1500000000000005236	92787886
9位	7144プロ	1100000000000000441	83089495
10位	765PRO	600000000000000108	68406408
11位	二階堂精肉店-台湾店	1300000000000005105	51985320
12位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	51949887
13位	鳩の王子	1100000000000004878	48660225
14位	lounge	1500000000000004754	43410168
15位	スピカ	5183	38697379
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	37944549
18位	頭乙女ストーム！	500000000000005337	37437337
19位	いち◯いち	500000000000005285	34800456
20位	10/4ラウンジ	400000000000004740	32915002
※04/23 22:49 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	266969223
2位	765飯店	1000000000000000962	187078646
3位	新月会	700000000000004707	130864471
4位	TrySail＠ありが台湾	1500000000000003422	107792213
5位	アイドルと機関銃🍬💥💥	400000000000000749	99941460
6位	プロジェクトイオリー	200000000000000623	96180791
7位	HHV(仮)	500000000000000502	93228389
8位	Starlight*	1500000000000005236	92671714
9位	7144プロ	1100000000000000441	83076587
10位	765PRO	600000000000000108	67649024
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	51911163
12位	二階堂精肉店-台湾店	1300000000000005105	51909298
13位	鳩の王子	1100000000000004878	48660225
14位	lounge	1500000000000004754	43094598
15位	スピカ	5183	38697379
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	37938095
18位	頭乙女ストーム！	500000000000005337	37311109
19位	いち◯いち	500000000000005285	34774640
20位	10/4ラウンジ	400000000000004740	32909842
※04/23 22:48 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	266859505
2位	765飯店	1000000000000000962	186258148
3位	新月会	700000000000004707	130107103
4位	TrySail＠ありが台湾	1500000000000003422	107097943
5位	アイドルと機関銃🍬💥💥	400000000000000749	99815232
6位	プロジェクトイオリー	200000000000000623	96154975
7位	HHV(仮)	500000000000000502	93209027
8位	Starlight*	1500000000000005236	92568450
9位	7144プロ	1100000000000000441	83063679
10位	765PRO	600000000000000108	67459682
11位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	51904709
12位	二階堂精肉店-台湾店	1300000000000005105	51902844
13位	鳩の王子	1100000000000004878	48660225
14位	lounge	1500000000000004754	42905256
15位	スピカ	5183	38690925
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	37938095
18位	頭乙女ストーム！	500000000000005337	37243405
19位	いち◯いち	500000000000005285	34774640
20位	10/4ラウンジ	400000000000004740	32908122
※04/23 22:47 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	266756241
2位	765飯店	1000000000000000962	186068806
3位	新月会	700000000000004707	129791533
4位	TrySail＠ありが台湾	1500000000000003422	106782373
5位	アイドルと機関銃🍬💥💥	400000000000000749	99373434
6位	プロジェクトイオリー	200000000000000623	96072499
7位	HHV(仮)	500000000000000502	93189665
8位	Starlight*	1500000000000005236	92458732
9位	7144プロ	1100000000000000441	83050771
10位	765PRO	600000000000000108	66702314
11位	二階堂精肉店-台湾店	1300000000000005105	51877028
12位	ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	51840169
13位	鳩の王子	1100000000000004878	48653771
14位	lounge	1500000000000004754	42457004
15位	スピカ	5183	38623882
16位	安娜可爱✈️	1500000000000004612	38588997
17位	ホワイトボードフェスタ	1000000000000005146	37931641
18位	頭乙女ストーム！	500000000000005337	37175701
19位	いち◯いち	500000000000005285	34742370
20位	10/4ラウンジ	400000000000004740	32907262
※04/23 22:46 集計時点 BY SKDN
1位	ワールドイズオールワン	1500000000000005246	266672339
2位	765飯店	1000000000000000962	185999238
3位	新月会	700000000000004707	129791533
4位	TrySail＠ありが台湾	1500000000000003422	106403689
5位	アイドルと機関銃🍬💥💥	400000000000000749	98931636
6位	プロジェクトイオリー	200000000000000623	96066045
7位	HHV(仮)	500000000000000502	93176757
8位	Starlight*	1500000000000005236	92355468
9位	7144プロ	1100000000000000441	83024955
10位	765PRO	600000000000000108	66323630
11位	二階堂精肉店-台湾店	1300000000000005105	51851212
