🔪アイドルと機関銃💥🔫	400000000000000749	335332289
M@iDEN コミュ確認	200000000000001167	263368366
72LOVERS	200000000000000245	257181149
N@DESHIKO	3583	228873210
5/23TrySail	1100000000000000441	203998390
kiss&times;siri	200000000000000655	200319957
HHV(仮)	500000000000000502	195565682
世界一可愛いよ！	900000000000000369	187108285
ドリームプレイヤーズ	1000000000000001301	140015967
私達のアツいアイドル活動	400000000000000489	125689427
arcadia	100000000000000151	117413616
マケドニア王国	900000000000000466	116787982
H@PPYPIECE	1701	90570463
みんなと、いっしょに！	400000000000001061	76757266
LMG	200000000000000705	73960331
中二病でも必ず掲示板確認	200000000000001454	70886617
mayちゃん家	700000000000000877	70498830
天模様	1500000000000003422	68668951
桃子の､踏み台でしょ？	1124	67694342
※04/24 23:44 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350547793
🔪アイドルと機関銃💥🔫	400000000000000749	335332289
M@iDEN コミュ確認	200000000000001167	263368366
72LOVERS	200000000000000245	257181149
N@DESHIKO	3583	228873210
5/23TrySail	1100000000000000441	203998390
kiss&times;siri	200000000000000655	200319957
HHV(仮)	500000000000000502	195565682
世界一可愛いよ！	900000000000000369	187108285
ドリームプレイヤーズ	1000000000000001301	140015967
私達のアツいアイドル活動	400000000000000489	125689427
arcadia	100000000000000151	117413616
マケドニア王国	900000000000000466	116787982
H@PPYPIECE	1701	90570463
みんなと、いっしょに！	400000000000001061	76757266
LMG	200000000000000705	73960331
中二病でも必ず掲示板確認	200000000000001454	70886617
mayちゃん家	700000000000000877	70498830
天模様	1500000000000003422	68668951
桃子の､踏み台でしょ？	1124	67694342
※04/24 23:43 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350420126
🔪アイドルと機関銃💥🔫	400000000000000749	335290119
M@iDEN コミュ確認	200000000000001167	263302459
72LOVERS	200000000000000245	257131090
N@DESHIKO	3583	228783476
5/23TrySail	1100000000000000441	203873305
kiss&times;siri	200000000000000655	200282006
HHV(仮)	500000000000000502	195511184
世界一可愛いよ！	900000000000000369	187047365
ドリームプレイヤーズ	1000000000000001301	139975058
私達のアツいアイドル活動	400000000000000489	123191766
arcadia	100000000000000151	117264070
マケドニア王国	900000000000000466	116774225
H@PPYPIECE	1701	90561175
みんなと、いっしょに！	400000000000001061	76757266
LMG	200000000000000705	73936568
中二病でも必ず掲示板確認	200000000000001454	70855972
mayちゃん家	700000000000000877	70495925
天模様	1500000000000003422	68660568
桃子の､踏み台でしょ？	1124	67673896
※04/24 23:41 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	350096879
🔪アイドルと機関銃💥🔫	400000000000000749	335270408
M@iDEN コミュ確認	200000000000001167	263291111
72LOVERS	200000000000000245	257078050
N@DESHIKO	3583	228732155
5/23TrySail	1100000000000000441	203800202
kiss&times;siri	200000000000000655	199531303
HHV(仮)	500000000000000502	195475733
世界一可愛いよ！	900000000000000369	187036668
ドリームプレイヤーズ	1000000000000001301	139966955
私達のアツいアイドル活動	400000000000000489	122468583
arcadia	100000000000000151	117213045
マケドニア王国	900000000000000466	116747720
H@PPYPIECE	1701	90554550
みんなと、いっしょに！	400000000000001061	76754456
LMG	200000000000000705	73926004
中二病でも必ず掲示板確認	200000000000001454	70838091
mayちゃん家	700000000000000877	70495925
