[2016]
三浦あずさ	10	367409981
※10/30 23:16 集計時点 BYそくどん

田中琴葉	11	308321289
宮尾美也	1	1052354255
真壁瑞希	2	851441685
高山紗代子	3	839583415
百瀬莉緒	5	696068641
双海真美	6	560272049
ジュリア	4	534309280
松田亜利沙	7	510997527
野々原茜	9	434493663
秋月律子	8	415605214
三浦あずさ	10	367179930
※10/30 23:15 集計時点 BYそくどん

田中琴葉	11	308192526
宮尾美也	1	1051661329
真壁瑞希	2	850883558
高山紗代子	3	838981134
百瀬莉緒	5	695497531
双海真美	6	559992624
ジュリア	4	533814919
松田亜利沙	7	510588952
野々原茜	9	434104728
秋月律子	8	415406834
三浦あずさ	10	366795147
※10/30 23:14 集計時点 BYそくどん

田中琴葉	11	308010071
宮尾美也	1	1051171993
真壁瑞希	2	850219278
高山紗代子	3	838365571
百瀬莉緒	5	695009384
双海真美	6	559616930
ジュリア	4	533439453
松田亜利沙	7	510386810
野々原茜	9	433753850
秋月律子	8	415235494
三浦あずさ	10	366498152
※10/30 23:13 集計時点 BYそくどん

田中琴葉	11	307792148
宮尾美也	1	1050536894
真壁瑞希	2	849601725
高山紗代子	3	837892904
百瀬莉緒	5	694419173
双海真美	6	559313993
ジュリア	4	533012429
松田亜利沙	7	510151547
野々原茜	9	433309119
秋月律子	8	414956099
三浦あずさ	10	366179476
※10/30 23:12 集計時点 BYそくどん

田中琴葉	11	307658769
宮尾美也	1	1049831553
真壁瑞希	2	848957021
高山紗代子	3	837465480
百瀬莉緒	5	693966172
双海真美	6	559058536
ジュリア	4	532640960
松田亜利沙	7	509874274
野々原茜	9	432981783
秋月律子	8	414804704
三浦あずさ	10	365926390
※10/30 23:11 集計時点 BYそくどん

田中琴葉	11	307552184
宮尾美也	1	1049283739
真壁瑞希	2	848265470
高山紗代子	3	836939022
百瀬莉緒	5	693590528
双海真美	6	558745710
ジュリア	4	532199805
松田亜利沙	7	509628166
野々原茜	9	432569072
秋月律子	8	414541404
三浦あずさ	10	365701920
※10/30 23:10 集計時点 BYそくどん

田中琴葉	11	307462037
宮尾美也	1	1048771127
真壁瑞希	2	847730795
高山紗代子	3	836235425
百瀬莉緒	5	693027294
双海真美	6	558414946
ジュリア	4	531868592
松田亜利沙	7	509358604
野々原茜	9	432251335
秋月律子	8	414356724
三浦あずさ	10	365421237
※10/30 23:09 集計時点 BYそくどん

田中琴葉	11	307291483
宮尾美也	1	1048178543
真壁瑞希	2	846959391
高山紗代子	3	835753732
百瀬莉緒	5	692439037
双海真美	6	558021010
ジュリア	4	531211455
松田亜利沙	7	509063298
野々原茜	9	431931614
秋月律子	8	414122403
三浦あずさ	10	365220019
※10/30 23:08 集計時点 BYそくどん

田中琴葉	11	307161166
宮尾美也	1	1047501300
真壁瑞希	2	846421500
高山紗代子	3	835300068
百瀬莉緒	5	691852076
双海真美	6	557695334
ジュリア	4	530792109
松田亜利沙	7	508849166
野々原茜	9	431640397
秋月律子	8	413905155
三浦あずさ	10	365022964
※10/30 23:07 集計時点 BYそくどん

田中琴葉	11	306983757
宮尾美也	1	1046947433
真壁瑞希	2	845825503
高山紗代子	3	834853819
百瀬莉緒	5	691276671
双海真美	6	557326166
ジュリア	4	530383112
松田亜利沙	7	508640329
野々原茜	9	431316857
秋月律子	8	413726626
三浦あずさ	10	364784730
※10/30 23:06 集計時点 BYそくどん

田中琴葉	11	306760267
宮尾美也	1	1046351151
真壁瑞希	2	845358441
高山紗代子	3	834492991
百瀬莉緒	5	690800907
双海真美	6	556929598
ジュリア	4	530052326
松田亜利沙	7	508459445
野々原茜	9	431004713
秋月律子	8	413503602
三浦あずさ	10	364482275
※10/30 23:05 集計時点 BYそくどん

田中琴葉	11	306625505
宮尾美也	1	1045801537
真壁瑞希	2	844736471
高山紗代子	3	834042653
百瀬莉緒	5	690240912
双海真美	6	556667014
ジュリア	4	529586853
松田亜利沙	7	508208616
野々原茜	9	430607246
秋月律子	8	413350081
三浦あずさ	10	364239317
※10/30 23:04 集計時点 BYそくどん

田中琴葉	11	306513586
宮尾美也	1	1045200049
真壁瑞希	2	844140057
高山紗代子	3	833419414
百瀬莉緒	5	689829176
双海真美	6	556333622
ジュリア	4	529069813
松田亜利沙	7	507923013
野々原茜	9	430329776
秋月律子	8	413211069
三浦あずさ	10	364045200
※10/30 23:03 集計時点 BYそくどん

