とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	8693050
アイドルと機関銃🐶	400000000000000749	8359596
7144プロ@EVO	1100000000000000441	7172324
TrySail	1500000000000003422	6676068
HHV(仮)	500000000000000502	6050519
765PRO	600000000000000108	5807617
N@DESHIKO	3583	4924579
KisS	200000000000000655	3817384
中二病でも恋がしたい・戀	200000000000001454	2939844
違法性はない&hellip;のか&hellip;？	1000000000000001661	2603310
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2430727
Happy Darling	1000000000000001389	1936991
もう時間がないんです！	1400000000000004684	1885279
1FA@IMCE仕様研究会場	200000000000003737	1664041
ソプラノ@掲示板要確認	200000000000001721	1624339
mayちゃん家	700000000000000877	1619288
Silver★Moon	1400000000000003365	1579198
※06/22 23:42 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	14212722
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	8693050
アイドルと機関銃🐶	400000000000000749	8267796
7144プロ@EVO	1100000000000000441	7172324
TrySail	1500000000000003422	6676068
HHV(仮)	500000000000000502	6050519
765PRO	600000000000000108	5778929
N@DESHIKO	3583	4924579
KisS	200000000000000655	3788543
中二病でも恋がしたい・戀	200000000000001454	2911003
違法性はない&hellip;のか&hellip;？	1000000000000001661	2588010
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2430727
Happy Darling	1000000000000001389	1936991
もう時間がないんです！	1400000000000004684	1885279
1FA@IMCE仕様研究会場	200000000000003737	1664041
ソプラノ@掲示板要確認	200000000000001721	1616689
mayちゃん家	700000000000000877	1582797
Silver★Moon	1400000000000003365	1579198
※06/22 23:41 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	13724881
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	8451768
アイドルと機関銃🐶	400000000000000749	7659314
7144プロ@EVO	1100000000000000441	7172324
TrySail	1500000000000003422	6647380
HHV(仮)	500000000000000502	6021831
765PRO	600000000000000108	5778929
N@DESHIKO	3583	4880591
KisS	200000000000000655	3552538
中二病でも恋がしたい・戀	200000000000001454	2640880
違法性はない&hellip;のか&hellip;？	1000000000000001661	2588010
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2430727
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1885279
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1580351
Silver★Moon	1400000000000003365	1579198
mayちゃん家	700000000000000877	1553956
※06/22 23:40 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	13633081
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	7992768
アイドルと機関銃🐶	400000000000000749	7446873
7144プロ@EVO	1100000000000000441	7172324
TrySail	1500000000000003422	6647380
HHV(仮)	500000000000000502	6014181
765PRO	600000000000000108	5778929
N@DESHIKO	3583	4872941
KisS	200000000000000655	3403056
中二病でも恋がしたい・戀	200000000000001454	2612039
違法性はない&hellip;のか&hellip;？	1000000000000001661	2580360
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2430727
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1877629
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1580351
Silver★Moon	1400000000000003365	1579198
mayちゃん家	700000000000000877	1553956
※06/22 23:39 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	12995758
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	7872127
アイドルと機関銃🐶	400000000000000749	7297391
7144プロ@EVO	1100000000000000441	7143636
TrySail	1500000000000003422	6647380
HHV(仮)	500000000000000502	6006531
765PRO	600000000000000108	5750241
N@DESHIKO	3583	4844253
KisS	200000000000000655	3058345
違法性はない&hellip;のか&hellip;？	1000000000000001661	2565060
中二病でも恋がしたい・戀	200000000000001454	2525516
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2430727
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1877629
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1580351
Silver★Moon	1400000000000003365	1571548
mayちゃん家	700000000000000877	1467433
※06/22 23:38 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	12812158
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	7772677
アイドルと機関銃🐶	400000000000000749	7205591
7144プロ@EVO	1100000000000000441	7086260
TrySail	1500000000000003422	6647380
HHV(仮)	500000000000000502	5998881
765PRO	600000000000000108	5742591
N@DESHIKO	3583	4828953
KisS	200000000000000655	2942981
違法性はない&hellip;のか&hellip;？	1000000000000001661	2557410
中二病でも恋がしたい・戀	200000000000001454	2489025
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2430727
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1877629
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1580351
Silver★Moon	1400000000000003365	1563898
aisle／I&#039;ll	1400000000000004909	1388717
※06/22 23:37 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	12507917
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	7376789
アイドルと機関銃🐶	400000000000000749	7176750
7144プロ@EVO	1100000000000000441	7086260
TrySail	1500000000000003422	6647380
HHV(仮)	500000000000000502	5998881
765PRO	600000000000000108	5742591
N@DESHIKO	3583	4813653
KisS	200000000000000655	2684793
違法性はない&hellip;のか&hellip;？	1000000000000001661	2557410
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2423077
中二病でも恋がしたい・戀	200000000000001454	2310702
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1877629
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1572701
Silver★Moon	1400000000000003365	1563898
aisle／I&#039;ll	1400000000000004909	1388717
※06/22 23:36 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	12083035
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	7072548
7144プロ@EVO	1100000000000000441	7057572
アイドルと機関銃🐶	400000000000000749	6773059
TrySail	1500000000000003422	6647380
HHV(仮)	500000000000000502	5970193
765PRO	600000000000000108	5713750
N@DESHIKO	3583	4769665
違法性はない&hellip;のか&hellip;？	1000000000000001661	2549760
第3者の判断に委ねます	100000000000004931	2483358
新月会	700000000000004707	2394389
KisS	200000000000000655	2368923
中二病でも恋がしたい・戀	200000000000001454	2153570
Happy Darling	1000000000000001389	1893003
もう時間がないんです！	1400000000000004684	1877629
1FA@IMCE仕様研究会場	200000000000003737	1635353
ソプラノ@掲示板要確認	200000000000001721	1572701
Silver★Moon	1400000000000003365	1563898
aisle／I&#039;ll	1400000000000004909	1388717
